,Date,Open,High,Low,Close,Volume,Market Cap
1139,"Jan 16, 2015",1.29,1.38,1.23,1.28,67351,6493510
1140,"Jan 15, 2015",1.08,1.35,1.08,1.29,31672,5421460
1141,"Jan 14, 2015",1.34,1.35,1.05,1.08,41255,6754020
1142,"Jan 13, 2015",1.66,1.67,1.33,1.35,77956,8343790
1143,"Jan 12, 2015",1.64,1.67,1.62,1.66,46532,8232030
1144,"Jan 11, 2015",1.66,1.69,1.62,1.64,43774,8331940
1145,"Jan 10, 2015",1.73,1.73,1.62,1.66,65124,8665460
1146,"Jan 09, 2015",1.72,1.74,1.69,1.71,45656,8616520
1147,"Jan 08, 2015",1.71,1.74,1.68,1.72,38890,8594610
1148,"Jan 07, 2015",1.72,1.75,1.69,1.72,28206,8606930
1149,"Jan 06, 2015",1.67,1.72,1.63,1.72,31130,8386380
1150,"Jan 05, 2015",1.63,1.69,1.61,1.67,43764,8171360
1151,"Jan 04, 2015",1.72,1.74,1.56,1.63,60683,8596550
1152,"Jan 03, 2015",1.94,1.97,1.72,1.72,62136,9706160
1153,"Jan 02, 2015",1.94,1.95,1.9,1.94,33549,9710140
1154,"Jan 01, 2015",1.97,1.97,1.93,1.94,14957,9860760
1155,"Dec 31, 2014",1.89,1.98,1.88,1.97,52644,9455910
1156,"Dec 30, 2014",1.92,1.95,1.89,1.89,42981,9570430
1157,"Dec 29, 2014",1.95,1.98,1.91,1.91,51742,9731420
1158,"Dec 28, 2014",1.95,1.98,1.92,1.95,32002,9697080
1159,"Dec 27, 2014",2.03,2.03,1.9,1.95,44232,10096700
1160,"Dec 26, 2014",1.82,2.07,1.78,2.03,81565,9051380
1161,"Dec 25, 2014",1.92,1.93,1.78,1.8,67416,9570580
1162,"Dec 24, 2014",1.92,1.99,1.76,1.93,121397,9532850
1163,"Dec 23, 2014",1.9,1.95,1.87,1.92,41369,9456910
1164,"Dec 22, 2014",1.91,2.01,1.86,1.91,98570,9465580
1165,"Dec 21, 2014",1.98,5.78,1.9,1.91,77552,9816190
1166,"Dec 20, 2014",1.88,2.01,1.87,1.98,43232,9327450
1167,"Dec 19, 2014",1.82,1.91,1.78,1.89,47170,9006200
1168,"Dec 18, 2014",1.94,1.94,1.77,1.81,80842,9596030
1169,"Dec 17, 2014",1.98,2.01,1.85,1.94,90504,9799650
1170,"Dec 16, 2014",2.13,2.13,1.97,1.98,71365,10533600
1171,"Dec 15, 2014",2.24,2.24,2.11,2.13,80270,11055400
1172,"Dec 14, 2014",2.23,2.26,2.21,2.24,29243,11008700
1173,"Dec 13, 2014",2.27,2.27,2.22,2.24,26290,11197200
1174,"Dec 12, 2014",2.26,2.28,2.25,2.27,31940,11154900
1175,"Dec 11, 2014",2.23,2.33,2.2,2.29,34058,11019200
1176,"Dec 10, 2014",2.26,2.27,2.22,2.24,39110,11141100
1177,"Dec 09, 2014",2.29,2.3,2.2,2.26,42493,11274800
1178,"Dec 08, 2014",2.38,2.38,2.28,2.3,39250,11700300
1179,"Dec 07, 2014",2.36,2.39,2.33,2.37,64326,11614600
1180,"Dec 06, 2014",2.37,2.39,2.33,2.35,50201,11636200
1181,"Dec 05, 2014",2.33,2.38,2.31,2.37,53824,11434000
1182,"Dec 04, 2014",2.43,2.46,2.32,2.33,72131,11960500
1183,"Dec 03, 2014",2.43,2.44,2.36,2.43,78398,11919100
1184,"Dec 02, 2014",2.36,2.45,2.33,2.43,93651,11572600
1185,"Dec 01, 2014",2.38,2.41,2.35,2.37,46362,11682300
1186,"Nov 30, 2014",2.4,2.43,2.34,2.39,43116,11762700
1187,"Nov 29, 2014",2.38,2.44,2.35,2.37,57108,11650000
1188,"Nov 28, 2014",2.33,2.41,2.28,2.38,46759,11398800
1189,"Nov 27, 2014",2.39,2.4,2.29,2.32,85433,11715200
1190,"Nov 26, 2014",2.37,2.44,2.33,2.36,98080,11580000
1191,"Nov 25, 2014",2.31,2.42,2.28,2.37,59745,11270300
1192,"Nov 24, 2014",2.3,2.39,2.27,2.32,59481,11219600
1193,"Nov 23, 2014",2.26,2.33,2.24,2.31,52642,11007000
1194,"Nov 22, 2014",2.22,2.3,2.2,2.26,56526,10836200
1195,"Nov 21, 2014",2.26,2.27,2.2,2.22,52991,11033900
1196,"Nov 20, 2014",2.37,2.37,2.25,2.26,111780,11543700
1197,"Nov 19, 2014",2.37,2.44,2.34,2.38,87226,11515900
1198,"Nov 18, 2014",2.33,2.45,2.3,2.36,217493,11318600
1199,"Nov 17, 2014",2.73,2.78,2.29,2.33,225043,13283300
1200,"Nov 16, 2014",2.48,2.77,2.48,2.74,135202,12072000
1201,"Nov 15, 2014",2.42,2.5,2.29,2.49,83032,11770700
1202,"Nov 14, 2014",2.56,2.56,2.29,2.41,106611,12427100
1203,"Nov 13, 2014",2.66,2.77,2.47,2.58,108337,12889400
1204,"Nov 12, 2014",2.43,2.85,2.43,2.64,229563,11786600
1205,"Nov 11, 2014",2.54,2.65,2.38,2.43,193795,12292600
1206,"Nov 10, 2014",2.98,3.0,2.52,2.53,311577,14455600
1207,"Nov 09, 2014",2.73,3.01,2.68,2.99,375396,13233100
1208,"Nov 08, 2014",2.13,2.76,2.12,2.73,310275,10305200
1209,"Nov 07, 2014",1.99,2.5,1.99,2.13,383517,9635590
1210,"Nov 06, 2014",1.75,1.99,1.74,1.99,82374,8460600
1211,"Nov 05, 2014",1.65,1.78,1.65,1.75,61099,7955980
1212,"Nov 04, 2014",1.62,1.71,1.57,1.65,67425,7836300
1213,"Nov 03, 2014",1.66,1.73,1.63,1.63,38374,7996890
1214,"Nov 02, 2014",1.67,1.75,1.65,1.66,41301,8040050
1215,"Nov 01, 2014",1.79,1.82,1.62,1.67,32686,8623210
1216,"Oct 31, 2014",1.78,1.82,1.73,1.79,53915,8565990
1217,"Oct 30, 2014",1.61,1.8,1.61,1.79,90240,7731250
1218,"Oct 29, 2014",1.89,1.91,1.6,1.61,135790,9097940
1219,"Oct 28, 2014",1.92,1.95,1.88,1.9,33227,9221770
1220,"Oct 27, 2014",1.93,1.96,1.9,1.91,31037,9228950
1221,"Oct 26, 2014",1.92,2.01,1.9,1.93,40296,9181280
1222,"Oct 25, 2014",2.03,2.05,1.92,1.92,40232,9697730
1223,"Oct 24, 2014",2.1,2.11,2.0,2.04,61719,10052600
1224,"Oct 23, 2014",2.07,2.12,2.03,2.11,50299,9884060
1225,"Oct 22, 2014",2.07,2.19,2.04,2.07,100270,9888470
1226,"Oct 21, 2014",2.1,2.19,2.06,2.08,70427,10034800
1227,"Oct 20, 2014",2.26,2.28,2.08,2.11,111213,10792100
1228,"Oct 19, 2014",2.29,2.32,2.24,2.27,41570,10921900
1229,"Oct 18, 2014",2.28,2.36,2.21,2.29,40729,10828300
1230,"Oct 17, 2014",2.18,2.48,2.14,2.27,82247,10347500
1231,"Oct 16, 2014",2.07,2.3,2.07,2.18,104953,9846070
1232,"Oct 15, 2014",2.07,2.24,2.0,2.07,87647,9824590
1233,"Oct 14, 2014",2.57,2.57,2.04,2.06,218533,12198800
1234,"Oct 13, 2014",2.13,2.62,2.04,2.57,136242,10100600
1235,"Oct 12, 2014",2.16,2.18,2.04,2.14,90788,10251400
1236,"Oct 11, 2014",2.24,2.28,2.04,2.17,103367,10585800
1237,"Oct 10, 2014",2.39,2.47,2.23,2.24,63434,11325100
1238,"Oct 09, 2014",2.33,2.46,2.26,2.4,107387,11026600
1239,"Oct 08, 2014",2.12,2.36,2.09,2.34,61348,10013700
1240,"Oct 07, 2014",2.25,2.34,2.05,2.13,149260,10621100
1241,"Oct 06, 2014",2.25,2.42,2.14,2.25,51204,10621800
1242,"Oct 05, 2014",2.24,2.32,2.07,2.25,54743,10532900
1243,"Oct 04, 2014",2.4,2.5,2.16,2.24,55246,11314000
1244,"Oct 03, 2014",2.44,2.52,2.36,2.4,58977,11461000
1245,"Oct 02, 2014",2.46,2.49,2.41,2.44,45955,11578000
1246,"Oct 01, 2014",2.7,2.88,2.45,2.46,223263,12700400
1247,"Sep 30, 2014",2.86,2.97,2.62,2.7,154649,13412300
1248,"Sep 29, 2014",2.9,3.05,2.82,2.85,75316,13597700
1249,"Sep 28, 2014",2.84,3.04,2.75,2.9,120161,13315400
1250,"Sep 27, 2014",2.88,2.97,2.77,2.84,69607,13511200
1251,"Sep 26, 2014",3.0,3.05,2.8,2.89,99224,14055000
1252,"Sep 25, 2014",3.34,3.34,2.93,3.0,102167,15629100
1253,"Sep 24, 2014",3.42,10.31,3.34,3.34,74906,15981900
1254,"Sep 23, 2014",3.36,3.51,3.17,3.4,146543,15705000
1255,"Sep 22, 2014",2.97,3.4,2.97,3.36,138652,13883800
1256,"Sep 21, 2014",3.18,3.27,2.92,2.97,142460,14832500
1257,"Sep 20, 2014",3.43,3.58,3.14,3.18,211501,15998300
1258,"Sep 19, 2014",3.87,3.92,3.37,3.43,353146,18024200
1259,"Sep 18, 2014",3.78,3.95,3.59,3.87,438932,17592300
1260,"Sep 17, 2014",3.33,3.88,3.3,3.75,574556,15496100
1261,"Sep 16, 2014",3.09,3.36,3.04,3.33,130826,14358700
1262,"Sep 15, 2014",2.8,3.37,2.77,3.07,288266,13008200
1263,"Sep 14, 2014",2.88,2.91,2.77,2.8,93526,13379600
1264,"Sep 13, 2014",2.85,2.89,2.77,2.87,85324,13233400
1265,"Sep 12, 2014",2.81,2.85,2.73,2.85,64957,13041200
1266,"Sep 11, 2014",2.82,2.87,2.77,2.8,39876,13101500
1267,"Sep 10, 2014",2.91,2.95,2.82,2.82,61808,13508300
1268,"Sep 09, 2014",2.78,2.93,2.73,2.91,58552,12872700
1269,"Sep 08, 2014",2.9,2.95,2.74,2.78,89576,13432500
1270,"Sep 07, 2014",2.98,3.09,2.9,2.9,70704,13777400
1271,"Sep 06, 2014",2.84,3.21,2.79,2.98,221277,13110700
1272,"Sep 05, 2014",3.09,3.09,2.68,2.84,241196,14256300
1273,"Sep 04, 2014",2.66,3.4,2.6,3.08,393252,12295500
1274,"Sep 03, 2014",2.32,2.78,2.3,2.64,173985,10716400
1275,"Sep 02, 2014",2.27,2.36,2.26,2.32,52918,10450100
1276,"Sep 01, 2014",2.4,2.42,2.27,2.27,73377,11072200
1277,"Aug 31, 2014",2.44,2.47,2.22,2.41,112735,11238900
1278,"Aug 30, 2014",2.55,2.6,2.35,2.43,85691,11735400
1279,"Aug 29, 2014",2.38,2.59,2.36,2.55,148519,10944500
1280,"Aug 28, 2014",2.29,2.55,2.15,2.37,158460,10516400
1281,"Aug 27, 2014",2.72,2.72,2.18,2.29,328963,12514400
1282,"Aug 26, 2014",2.69,2.88,2.57,2.72,157503,12326200
1283,"Aug 25, 2014",3.09,3.09,2.67,2.68,133764,14164300
1284,"Aug 24, 2014",2.99,3.13,2.98,3.09,64140,13697900
1285,"Aug 23, 2014",3.17,3.31,2.98,2.99,132039,14503600
1286,"Aug 22, 2014",3.37,3.42,2.81,3.17,286798,15430600
1287,"Aug 21, 2014",3.8,3.89,3.37,3.38,241925,17412100
1288,"Aug 20, 2014",3.36,3.91,3.18,3.81,722557,15377700
1289,"Aug 19, 2014",1.55,3.32,1.44,3.32,674022,7077960
1290,"Aug 18, 2014",2.36,2.49,1.37,1.54,699964,10783300
1291,"Aug 17, 2014",2.94,3.04,2.2,2.36,370021,13439000
1292,"Aug 16, 2014",3.64,3.64,2.92,2.92,296592,16619900
1293,"Aug 15, 2014",4.09,4.41,3.41,3.64,276892,18640900
1294,"Aug 14, 2014",4.87,4.91,3.87,4.06,197663,22211800
1295,"Aug 13, 2014",5.02,5.09,4.34,4.86,287212,22864000
1296,"Aug 12, 2014",5.07,5.15,4.91,5.02,94300,23097300
1297,"Aug 11, 2014",5.72,5.74,5.05,5.08,223309,26027300
1298,"Aug 10, 2014",5.6,5.86,5.39,5.72,218033,25451100
1299,"Aug 09, 2014",6.03,6.04,5.53,5.59,235890,27396600
1300,"Aug 08, 2014",5.66,6.05,5.65,5.99,269415,25676800
1301,"Aug 07, 2014",5.77,5.84,5.49,5.65,140303,26184200
1302,"Aug 06, 2014",5.39,5.89,5.39,5.77,211361,24444200
1303,"Aug 05, 2014",5.31,5.47,5.2,5.41,107685,24053200
1304,"Aug 04, 2014",5.82,5.82,5.3,5.31,179607,26380600
1305,"Aug 03, 2014",5.7,6.13,5.58,5.8,280722,25819300
1306,"Aug 02, 2014",5.63,6.0,5.62,5.71,185190,25475400
1307,"Aug 01, 2014",5.55,5.81,5.22,5.64,252698,25079000
1308,"Jul 31, 2014",4.46,5.61,4.39,5.57,387401,20134700
1309,"Jul 30, 2014",4.8,4.94,4.3,4.45,329136,21674000
1310,"Jul 29, 2014",5.19,5.28,4.68,4.79,294949,23416800
1311,"Jul 28, 2014",5.83,5.87,5.17,5.17,405543,26303900
1312,"Jul 27, 2014",5.97,5.97,5.71,5.83,175722,26902000
1313,"Jul 26, 2014",6.08,6.08,5.77,5.97,175004,27359100
1314,"Jul 25, 2014",6.18,6.22,6.02,6.07,234015,27805400
1315,"Jul 24, 2014",6.37,6.49,6.13,6.18,167948,28622700
1316,"Jul 23, 2014",6.4,6.69,6.35,6.37,134307,28768400
1317,"Jul 22, 2014",6.76,6.76,6.26,6.41,183517,30373400
1318,"Jul 21, 2014",7.11,7.15,6.69,6.77,121175,31914400
1319,"Jul 20, 2014",7.06,7.26,6.96,7.11,137239,31670100
1320,"Jul 19, 2014",7.21,7.23,7.0,7.06,99443,32320400
1321,"Jul 18, 2014",7.42,7.9,6.95,7.21,729493,33232100
1322,"Jul 17, 2014",6.38,7.78,6.25,7.44,699285,28560700
1323,"Jul 16, 2014",6.32,6.5,5.75,6.35,351827,28261700
1324,"Jul 15, 2014",6.18,6.46,5.67,6.3,388889,27620600
1325,"Jul 14, 2014",6.36,6.44,6.04,6.2,255024,28401500
1326,"Jul 13, 2014",6.54,6.65,6.33,6.35,189565,29207800
1327,"Jul 12, 2014",6.57,6.7,6.45,6.54,136625,29318500
1328,"Jul 11, 2014",6.77,6.98,6.48,6.52,354126,30178400
1329,"Jul 10, 2014",7.11,7.15,6.36,6.79,299842,31652000
1330,"Jul 09, 2014",7.17,7.41,7.09,7.1,255938,31920700
1331,"Jul 08, 2014",6.98,7.64,6.82,7.17,578868,31048700
1332,"Jul 07, 2014",6.67,6.87,6.16,6.53,237262,29664700
1333,"Jul 06, 2014",7.13,7.33,6.02,6.66,349136,31701100
1334,"Jul 05, 2014",7.5,7.54,6.48,7.12,414546,33295300
1335,"Jul 04, 2014",7.77,8.05,7.56,7.56,250875,34491300
1336,"Jul 03, 2014",7.0,8.37,6.19,7.82,946899,31051700
1337,"Jul 02, 2014",7.97,8.3,6.14,6.99,1070360,35317900
1338,"Jul 01, 2014",8.93,9.13,7.82,7.9,689084,39564800
1339,"Jun 30, 2014",9.19,9.44,8.28,8.93,1216120,40669900
1340,"Jun 29, 2014",9.51,9.73,9.12,9.23,262898,42086500
1341,"Jun 28, 2014",9.84,9.86,9.34,9.53,287441,43494000
1342,"Jun 27, 2014",10.07,10.25,9.84,10.09,362067,44475800
1343,"Jun 26, 2014",8.97,10.63,8.97,10.0,942175,39622400
1344,"Jun 25, 2014",9.42,9.53,8.99,8.99,243528,41587200
1345,"Jun 24, 2014",9.8,9.9,9.44,9.44,327520,43214300
1346,"Jun 23, 2014",9.45,10.03,9.45,9.8,345384,41650300
1347,"Jun 22, 2014",9.3,9.95,9.27,9.46,287288,40952800
1348,"Jun 21, 2014",10.24,10.24,8.91,9.29,1003310,45082300
1349,"Jun 20, 2014",10.98,12.4,8.92,10.34,4047720,48306500
1350,"Jun 19, 2014",10.22,11.12,10.0,10.97,589450,44912000
1351,"Jun 18, 2014",10.29,10.52,9.91,10.22,475249,45190900
1352,"Jun 17, 2014",10.12,10.45,10.04,10.21,305768,44424600
1353,"Jun 16, 2014",10.23,10.44,10.09,10.13,427550,44871400
1354,"Jun 15, 2014",10.24,10.35,9.54,10.35,274260,44895900
1355,"Jun 14, 2014",10.68,10.68,9.78,10.24,514834,46763800
1356,"Jun 13, 2014",10.16,10.89,10.16,10.64,426354,44453800
1357,"Jun 12, 2014",10.38,11.35,10.02,10.18,895885,45377400
1358,"Jun 11, 2014",11.65,11.65,10.27,10.27,724358,50928300
1359,"Jun 10, 2014",9.56,11.84,9.42,11.65,1541710,41793000
1360,"Jun 09, 2014",9.5,9.82,8.68,9.54,1311350,41476200
1361,"Jun 08, 2014",10.42,11.0,8.75,9.5,1585220,45474400
1362,"Jun 07, 2014",11.8,11.8,10.38,10.38,506101,51452900
1363,"Jun 06, 2014",10.61,12.1,10.15,11.77,1613890,46236900
1364,"Jun 05, 2014",12.46,12.62,10.61,10.61,1336970,54275500
1365,"Jun 04, 2014",13.83,13.89,12.03,12.5,1454730,60216600
1366,"Jun 03, 2014",14.52,14.67,12.81,13.9,3096930,63173000
1367,"Jun 02, 2014",12.92,16.0,12.73,14.48,4918700,56183900
1368,"Jun 01, 2014",11.24,13.75,11.19,12.93,3460750,48841800
1369,"May 31, 2014",11.09,12.5,10.99,11.33,2675190,48142000
1370,"May 30, 2014",9.38,11.97,8.41,11.05,5769570,40678700
1371,"May 29, 2014",7.16,9.94,6.13,9.38,6110000,31060800
1372,"May 28, 2014",10.59,10.68,6.94,7.21,3909160,45895300
1373,"May 27, 2014",11.27,12.07,8.31,10.57,3730600,48786600
1374,"May 26, 2014",15.02,15.18,8.4,11.29,260919,64986200
1375,"May 25, 2014",12.06,15.15,11.85,15.13,3625030,52126000
1376,"May 24, 2014",13.51,13.85,10.63,12.1,3637020,58371700
1377,"May 23, 2014",11.15,15.03,11.06,13.49,7267510,48114100
1378,"May 22, 2014",8.0,11.23,7.98,11.23,4383980,34518300
1379,"May 21, 2014",6.88,8.0,6.78,7.99,1414570,29664200
1380,"May 20, 2014",6.93,7.06,6.13,6.88,1290930,29834300
1381,"May 19, 2014",6.48,7.22,6.12,6.94,1655720,27873100
1382,"May 18, 2014",4.71,6.38,4.22,6.38,2041030,20236200
1383,"May 17, 2014",5.92,6.07,4.11,4.74,1637800,25430500
1384,"May 16, 2014",5.84,6.62,4.99,5.92,2408390,25025600
1385,"May 15, 2014",4.01,7.34,4.0,5.76,3215550,17183700
1386,"May 14, 2014",2.75,4.69,2.72,4.01,1721090,11779400
1387,"May 13, 2014",2.47,2.8,2.43,2.77,415759,10560100
1388,"May 12, 2014",2.56,2.66,2.15,2.47,760914,10934800
1389,"May 11, 2014",2.54,2.82,2.54,2.57,569871,10825500
1390,"May 10, 2014",2.23,2.88,2.04,2.57,854388,9492880
1391,"May 09, 2014",1.65,2.33,1.63,2.23,520876,7011350
1392,"May 08, 2014",1.61,1.74,1.61,1.65,84669,6841980
1393,"May 07, 2014",1.61,1.69,1.56,1.63,100953,6817910
1394,"May 06, 2014",1.68,1.71,1.6,1.61,75746,7096260
1395,"May 05, 2014",1.56,1.84,1.52,1.67,291678,6598260
1396,"May 04, 2014",1.19,1.7,1.16,1.55,275743,5002930
1397,"May 03, 2014",1.35,1.35,1.14,1.2,93670,5661610
1398,"May 02, 2014",1.51,1.54,1.18,1.35,171901,6343910
1399,"May 01, 2014",1.54,1.59,1.47,1.52,232684,6438560
1400,"Apr 30, 2014",1.63,1.66,1.49,1.54,38202,6827410
1401,"Apr 29, 2014",1.67,1.7,1.45,1.64,302458,6952590
1402,"Apr 28, 2014",1.67,1.77,1.62,1.67,198793,6957830
1403,"Apr 27, 2014",1.7,2.0,1.54,1.71,509028,7054200
1404,"Apr 26, 2014",1.71,2.41,1.39,1.72,1204200,7094160
1405,"Apr 25, 2014",1.06,1.97,1.0,1.69,794049,4372240
1406,"Apr 24, 2014",0.871977,1.15,0.871977,1.06,329106,3596660
1407,"Apr 23, 2014",0.7227319999999999,1.01,0.713825,0.8730709999999999,196373,2973610
1408,"Apr 22, 2014",0.707657,0.728795,0.6661590000000001,0.722089,72972,2903710
1409,"Apr 21, 2014",0.722222,0.745336,0.673071,0.708118,29266,2955240
1410,"Apr 20, 2014",0.747391,0.754119,0.689135,0.7229260000000001,30229,3050050
1411,"Apr 19, 2014",0.794215,0.794215,0.701508,0.736829,57416,3232440
1412,"Apr 18, 2014",0.618219,1.03,0.612899,0.7897770000000001,293384,2509430
1413,"Apr 17, 2014",0.6577350000000001,0.6696489999999999,0.610727,0.6158560000000001,19435,2662660
1414,"Apr 16, 2014",0.655849,0.687299,0.631659,0.655656,23860,2647720
1415,"Apr 15, 2014",0.5879949999999999,0.653352,0.576325,0.647564,28751,2367280
1416,"Apr 14, 2014",0.538982,0.6012,0.521968,0.583917,29214,2164120
1417,"Apr 13, 2014",0.572342,0.576653,0.520363,0.539027,15789,2291840
1418,"Apr 12, 2014",0.5488310000000001,0.591372,0.535384,0.571875,18959,2191980
1419,"Apr 11, 2014",0.453743,0.576868,0.44131400000000004,0.5489069999999999,18946,1807350
1420,"Apr 10, 2014",0.587616,0.5916560000000001,0.44896,0.45703599999999994,16417,2334430
1421,"Apr 09, 2014",0.603431,0.61673,0.583104,0.587437,9604,2390830
1422,"Apr 08, 2014",0.606079,0.6282220000000001,0.5806979999999999,0.603018,21411,2395150
1423,"Apr 07, 2014",0.6478,0.64933,0.5907220000000001,0.6041,45233,2552670
1424,"Apr 06, 2014",0.700828,0.723713,0.630182,0.641513,13167,2754220
1425,"Apr 05, 2014",0.640305,0.703904,0.620445,0.700444,28674,2509580
1426,"Apr 04, 2014",0.640371,0.662537,0.6252800000000001,0.648937,11863,2502840
1427,"Apr 03, 2014",0.614065,0.6667649999999999,0.573639,0.638183,18610,2393680
1428,"Apr 02, 2014",0.725259,0.7404970000000001,0.5899909999999999,0.6150439999999999,21722,2819600
1429,"Apr 01, 2014",0.641783,0.747204,0.6383850000000001,0.724105,36211,2488370
1430,"Mar 31, 2014",0.6651229999999999,0.68689,0.624873,0.641774,15608,2571600
1431,"Mar 30, 2014",0.708306,0.7100380000000001,0.612809,0.662486,30985,2731140
1432,"Mar 29, 2014",0.709294,0.728762,0.702573,0.703475,23667,2727370
1433,"Mar 28, 2014",0.692062,0.774768,0.683257,0.697426,27851,2653470
1434,"Mar 27, 2014",0.864728,0.8655129999999999,0.6835,0.6835,32991,3305920
1435,"Mar 26, 2014",0.8194940000000001,0.870226,0.79043,0.858815,39790,3124140
1436,"Mar 25, 2014",0.8689120000000001,0.9009790000000001,0.795766,0.8201,78095,3302840
1437,"Mar 24, 2014",0.719851,0.892484,0.700397,0.866518,136677,2727950
1438,"Mar 23, 2014",0.715596,0.728952,0.6934779999999999,0.7182569999999999,34977,2703390
1439,"Mar 22, 2014",0.704266,0.718955,0.6816939999999999,0.71468,24618,2652100
1440,"Mar 21, 2014",0.724498,0.751899,0.679063,0.7046479999999999,28087,2719600
1441,"Mar 20, 2014",0.743256,0.755714,0.701852,0.725089,42290,2781320
1442,"Mar 19, 2014",0.750897,0.7682359999999999,0.728004,0.743559,35742,2800990
1443,"Mar 18, 2014",0.77927,0.780172,0.7302930000000001,0.75221,39252,2897450
1444,"Mar 17, 2014",0.772496,0.821393,0.749368,0.781925,34416,2863030
1445,"Mar 16, 2014",0.791673,0.800764,0.755205,0.775647,39429,2924440
1446,"Mar 15, 2014",0.812077,0.8160569999999999,0.739031,0.7912,30817,2979000
1447,"Mar 14, 2014",0.8333799999999999,0.8460799999999999,0.7851600000000001,0.811341,26274,3057150
1448,"Mar 13, 2014",0.865569,0.8950940000000001,0.810772,0.8333360000000001,31123,3166030
1449,"Mar 12, 2014",0.888208,0.953882,0.8582139999999999,0.865936,39530,3238290
1450,"Mar 11, 2014",0.8075979999999999,0.922435,0.764712,0.8913,42234,2934810
1451,"Mar 10, 2014",0.872114,0.9121600000000001,0.745242,0.8102560000000001,45946,3159030
1452,"Mar 09, 2014",0.9131889999999999,0.958778,0.806353,0.872964,48781,3296790
1453,"Mar 08, 2014",0.911867,0.9534940000000001,0.8568600000000001,0.914905,70281,3285680
1454,"Mar 07, 2014",1.06,1.1,0.877912,0.877912,112877,3787000
1455,"Mar 06, 2014",1.03,1.05,0.952003,1.05,68896,3692890
1456,"Mar 05, 2014",0.987192,1.07,0.9411510000000001,1.03,93138,3515760
1457,"Mar 04, 2014",1.21,1.21,0.9708829999999999,0.987557,90550,4283970
1458,"Mar 03, 2014",1.03,4.4,0.9357489999999999,1.21,271197,3651050
1459,"Mar 02, 2014",0.9360360000000001,1.08,0.8159029999999999,1.03,148259,3298980
1460,"Mar 01, 2014",0.549616,1.07,0.5289729999999999,0.937342,252311,1929800
1461,"Feb 28, 2014",0.6186619999999999,0.6255390000000001,0.458697,0.550661,60517,2163860
1462,"Feb 27, 2014",0.616643,0.742251,0.549852,0.61939,15148,2148350
1463,"Feb 26, 2014",0.6203989999999999,0.739818,0.494515,0.619451,49321,2153440
1464,"Feb 25, 2014",0.839383,0.839383,0.527474,0.527474,69493,2902860
1465,"Feb 24, 2014",1.18,1.19,0.41853199999999996,0.8419030000000001,109256,4082000
1466,"Feb 23, 2014",1.15,3.36,0.6234430000000001,1.15,115234,3945250
1467,"Feb 22, 2014",1.12,1.26,0.6965020000000001,1.24,101024,3833460
1468,"Feb 21, 2014",1.05,1.33,1.02,1.13,83008,3590320
1469,"Feb 20, 2014",0.941944,1.23,0.8948649999999999,1.06,93281,3196180
1470,"Feb 19, 2014",1.04,1.21,0.8519950000000001,0.9416469999999999,60551,3497850
1471,"Feb 18, 2014",1.18,1.5,0.841751,1.04,160779,3960320
1472,"Feb 17, 2014",0.406039,1.5,0.402588,1.45,178618,1360260
1473,"Feb 16, 2014",0.32584,0.459833,0.310345,0.406976,28017,1085280
1474,"Feb 15, 2014",0.331111,0.354461,0.21943400000000002,0.314865,21119,1092120
1475,"Feb 14, 2014",0.21389899999999998,0.37888299999999997,0.21389899999999998,0.37402399999999997,15422,702537
